timestamp,distance
1752497241780877957,1.7120000123977661
1752497241801931790,0.0
1752497241823581499,1.7000000476837158
1752497241845971249,1.7000000476837158
1752497241869475415,0.0
1752497241922561957,1.6920000314712524
1752497241939706665,0.0
1752497241963464624,0.0
1752497241991009582,1.6779999732971191
1752497242009528957,1.6610000133514404
1752497242025175665,1.6610000133514404
1752497242044027915,0.0
1752497242061680915,1.6619999408721924
1752497242080759248,1.6619999408721924
1752497242098305749,0.0
1752497242117871540,0.0
1752497242141283998,1.6449999809265137
1752497242163783832,0.0
1752497242206066248,0.0
1752497242206801582,1.625
1752497242229473040,1.6109999418258667
1752497242249885332,1.6109999418258667
1752497242269113415,0.0
1752497242290185874,0.0
1752497242311789957,1.5989999771118164
1752497242334418748,0.0
1752497242358622123,0.0
1752497242376636998,1.5920000076293945
1752497242407739332,0.0
1752497242417898999,0.0
1752497242440045790,1.590000033378601
1752497242461929790,1.590000033378601
1752497242569534999,0.0
1752497242570615332,1.5779999494552612
1752497242574301165,1.5779999494552612
1752497242578202457,1.5839999914169312
1752497242579077373,0.0
1752497242589811457,0.0
1752497242610488707,1.5770000219345093
1752497242630149165,1.5770000219345093
1752497242652417165,0.0
1752497242673309915,1.5779999494552612
1752497242697575082,1.5779999494552612
1752497242716007540,0.0
1752497242739778957,1.5850000381469727
1752497242759458499,1.5850000381469727
1752497242780817165,1.593000054359436
1752497242818423332,1.593000054359436
1752497242821304665,0.0
1752497242846408207,1.5839999914169312
1752497242865692207,1.5839999914169312
1752497242886919832,0.0
1752497242910414498,1.5880000591278076
1752497242929736165,1.5880000591278076
1752497242951972582,0.0
1752497242974008999,0.0
1752497242994592332,1.6069999933242798
1752497243017007165,1.6239999532699585
1752497243035834290,1.6239999532699585
1752497243059199999,0.0
1752497243107153207,1.6059999465942383
1752497243107969957,1.6059999465942383
1752497243122199665,0.0
1752497243141892957,0.0
1752497243165069332,1.6180000305175781
1752497243184750540,0.0
1752497243205947290,0.0
1752497243229956165,1.6160000562667847
1752497243249733040,1.6299999952316284
1752497243272426748,1.6299999952316284
1752497243293867207,1.621000051498413
1752497243347893540,1.621000051498413
1752497243348712707,0.0
1752497243357593832,1.63100004196167
1752497243378560873,1.63100004196167
1752497243398154749,0.0
1752497243420458374,1.6260000467300415
1752497243441529707,1.6260000467300415
1752497243464126707,1.6469999551773071
1752497243485094499,1.6469999551773071
1752497243507105998,0.0
1752497243624499623,1.6519999504089355
1752497243625541707,1.6519999504089355
1752497243629038957,1.6510000228881836
1752497243633006165,1.6430000066757202
1752497243636992957,1.6430000066757202
1752497243639216124,0.0
1752497243655710832,0.0
1752497243677932957,1.6690000295639038
1752497243698131915,0.0
1752497243742828624,0.0
1752497243748492290,1.6729999780654907
1752497243765065498,0.0
1752497243783135249,0.0
1752497243805296582,1.6970000267028809
1752497243824721540,1.6970000267028809
1752497243845764415,1.7000000476837158
1752497243867334207,0.0
1752497243889089165,0.0
1752497243911035040,1.7070000171661377
1752497243946046998,0.0
1752497243953246415,0.0
1752497243974355457,1.7130000591278076
1752497243994970165,1.7130000591278076
1752497244017471040,0.0
1752497244038159498,1.7200000286102295
1752497244060884749,1.7200000286102295
1752497244081860707,1.715000033378601
1752497244103914457,0.0
1752497244123443707,0.0
1752497244167366165,1.7519999742507935
1752497244171592748,1.7519999742507935
1752497244189013998,1.7450000047683716
1752497244208134790,1.7769999504089355
1752497244230282832,1.7769999504089355
1752497244249917582,0.0
1752497244273574749,1.7389999628067017
1752497244295971457,1.7389999628067017
1752497244318170665,1.7400000095367432
1752497244337779790,1.7400000095367432
1752497244358677498,0.0
1752497244380343040,1.74399995803833
1752497244401304499,1.74399995803833
1752497244424497040,0.0
1752497244457494290,1.7519999742507935
1752497244468239415,1.7519999742507935
1752497244487551124,0.0
1752497244506509207,0.0
1752497244530140124,1.715000033378601
1752497244552277665,1.7369999885559082
1752497244664624040,1.7269999980926514
1752497244672973040,1.7300000190734863
1752497244675253165,1.7300000190734863
1752497244683123540,1.7309999465942383
1752497244695413582,1.7309999465942383
1752497244708083207,1.718999981880188
1752497244723455165,1.7089999914169312
1752497244746302123,1.7089999914169312
1752497244768338124,1.7029999494552612
1752497244790644499,1.7059999704360962
1752497244816803540,1.7059999704360962
1752497244831012832,1.6740000247955322
1752497244867530374,1.6740000247955322
1752497244876766957,0.0
1752497244897605915,1.6820000410079956
1752497244917534582,1.6820000410079956
1752497244938977665,1.659999966621399
1752497244959855165,0.0
1752497244979095957,0.0
1752497245002467457,1.6449999809265137
1752497245025056082,1.6449999809265137
1752497245072974623,1.6239999532699585
1752497245092720499,1.6239999532699585
1752497245109855665,0.0
1752497245130577207,1.6260000467300415
1752497245155397832,1.6260000467300415
1752497245176380832,0.0
1752497245198461540,0.0
1752497245221353582,1.6460000276565552
1752497245239287623,1.6039999723434448
1752497245259692665,1.6039999723434448
1752497245296363332,1.6069999933242798
1752497245300645165,0.0
1752497245322621290,0.0
1752497245345958373,1.5989999771118164
1752497245365546124,1.5989999771118164
1752497245387003415,1.6050000190734863
1752497245406835498,0.0
1752497245429205165,0.0
1752497245451190374,1.6169999837875366
1752497245473017748,0.0
1752497245493752290,0.0
1752497245519669415,1.6019999980926514
1752497245537633249,1.6019999980926514
1752497245586324582,1.6139999628067017
1752497245599964123,1.6139999628067017
1752497245717111915,0.0
1752497245720662998,0.0
1752497245756356290,1.6109999418258667
1752497245770772915,1.6109999418258667
1752497245790501748,0.0
1752497245812147540,1.6039999723434448
1752497245833624290,1.6039999723434448
1752497245856594498,1.590000033378601
1752497245878917082,1.590000033378601
1752497245897779582,0.0
1752497245921568082,1.5759999752044678
1752497245939679749,1.5759999752044678
1752497245994475749,1.559999942779541
1752497246008699873,1.559999942779541
1752497246031470123,0.0
1752497246051038665,0.0
1752497246072486540,1.534999966621399
1752497246091727040,0.0
1752497246110978665,0.0
1752497246136494832,1.5290000438690186
1752497246157809707,1.5169999599456787
1752497246179451665,1.5169999599456787
1752497246197084457,0.0
1752497246242049665,1.5
1752497246260856874,0.0
1752497246282111498,0.0
1752497246300892582,1.4919999837875366
1752497246320954915,0.0
1752497246343702665,0.0
1752497246368297124,1.4739999771118164
1752497246387892124,1.4739999771118164
1752497246410768498,1.4789999723434448
1752497246432848748,0.0
1752497246452814540,0.0
1752497246507016123,0.0
1752497246516843332,0.0
1752497246535699665,1.4700000286102295
1752497246561382748,1.4700000286102295
1752497246578465332,0.0
1752497246602035874,1.4600000381469727
1752497246621276040,1.4600000381469727
1752497246656695040,1.4609999656677246
1752497246666573873,0.0
1752497246764816915,0.0
1752497246781013415,1.4789999723434448
1752497246792131623,1.4789999723434448
1752497246803650290,0.0
1752497246809143123,1.4889999628067017
1752497246817855582,1.4889999628067017
1752497246823336457,0.0
1752497246834220374,1.503999948501587
1752497246856245915,1.503999948501587
1752497246879652582,0.0
1752497246930762957,0.0
1752497246931826582,1.5089999437332153
1752497246941566707,1.5190000534057617
1752497246963132998,1.5190000534057617
1752497246983891082,0.0
1752497247006057624,1.527999997138977
1752497247027720790,1.527999997138977
1752497247047861707,0.0
1752497247068762457,0.0
1752497247091478957,1.534999966621399
1752497247118932707,0.0
1752497247132528540,0.0
1752497247153641124,1.5449999570846558
1752497247176426124,1.5499999523162842
1752497247196746624,1.5499999523162842
1752497247219122790,0.0
1752497247239452123,0.0
1752497247264481790,1.5470000505447388
1752497247282178707,0.0
1752497247325786499,0.0
1752497247326794915,1.5520000457763672
1752497247343658165,0.0
1752497247365225082,0.0
1752497247386036332,1.5410000085830688
1752497247410525874,1.5410000085830688
1752497247432030165,1.5360000133514404
1752497247455357082,0.0
1752497247475593415,0.0
1752497247495595790,1.5290000438690186
1752497247515910374,0.0
1752497247537487373,0.0
1752497247559617332,1.5269999504089355
1752497247579270873,1.5269999504089355
1752497247601162207,0.0
1752497247629747290,1.5160000324249268
1752497247645852165,1.5160000324249268
1752497247665953374,0.0
1752497247687858249,1.5130000114440918
1752497247812826082,1.5099999904632568
1752497247814801665,1.5099999904632568
1752497247821270957,0.0
1752497247823458582,1.5130000114440918
1752497247826885207,1.5130000114440918
1752497247835846165,0.0
1752497247858761332,1.5049999952316284
1752497247877365123,1.5049999952316284
1752497247896242124,0.0
1752497247918673749,0.0
1752497247943915415,1.50600004196167
1752497247966002915,1.5
1752497247986632207,1.5
1752497248006585123,0.0
1752497248041236040,1.4950000047683716
1752497248049130915,1.4950000047683716
1752497248071791582,0.0
1752497248091988832,0.0
1752497248112989373,1.4850000143051147
1752497248134654582,0.0
1752497248155731415,0.0
1752497248176876748,1.4700000286102295
1752497248199474957,1.4589999914169312
1752497248264356624,0.0
1752497248265337165,0.0
1752497248285394748,1.4270000457763672
1752497248306362624,0.0
1752497248325971040,0.0
1752497248347229207,1.4079999923706055
1752497248368418873,0.0
1752497248390752790,0.0
1752497248408972707,1.3819999694824219
1752497248429820249,1.3819999694824219
1752497248466964623,0.0
1752497248475584707,1.3519999980926514
1752497248497377665,1.3519999980926514
1752497248518809248,1.3179999589920044
1752497248539053165,0.0
1752497248560617707,0.0
1752497248582297915,1.2879999876022339
1752497248602683998,1.2879999876022339
1752497248625588832,0.0
1752497248644241665,1.2510000467300415
1752497248666062957,1.2510000467300415
1752497248688264582,0.0
1752497248715425082,1.2039999961853027
1752497248729050498,1.2039999961853027
1752497248757545374,1.159000039100647
1752497248862507332,1.159000039100647
1752497248865855082,0.0
1752497248869169540,1.11899995803833
1752497248873834415,1.11899995803833
1752497248878230415,0.0
1752497248882774332,1.0640000104904175
1752497248909812707,1.0640000104904175
1752497248919178957,0.0
1752497248941036249,0.0
1752497248962337998,1.0069999694824219
1752497248984885707,0.0
1752497249007253040,0.0
1752497249028410707,0.953000009059906
1752497249050502873,0.8930000066757202
1752497249068081957,0.8930000066757202
1752497249092018248,0.0
1752497249113511873,0.0
1752497249135574790,0.8309999704360962
1752497249166713207,0.0
1752497249175791082,0.0
1752497249198848040,0.7689999938011169
1752497249220234374,0.0
1752497249240965082,0.0
1752497249261791332,0.7070000171661377
1752497249283785623,0.7070000171661377
1752497249304552874,0.6420000195503235
1752497249326899332,0.0
1752497249346385874,0.0
1752497249386155082,0.5740000009536743
1752497249392049623,0.0
1752497249415563623,0.0
1752497249433208374,0.5189999938011169
1752497249453585082,0.5189999938011169
1752497249472921998,0.0
1752497249495062540,0.4580000042915344
1752497249518643082,0.4580000042915344
1752497249540147040,0.4020000100135803
1752497249561003665,0.0
1752497249593668290,0.0
1752497249603584623,0.3580000102519989
1752497249626262332,0.3580000102519989
1752497249644891290,0.0
1752497249668575582,0.3149999976158142
1752497249687625749,0.3149999976158142
1752497249709676207,0.0
1752497249731414874,0.2770000100135803
1752497249752506290,0.2770000100135803
1752497249773527499,0.0
1752497249908750207,0.0
1752497249910759957,0.2409999966621399
1752497249916477332,0.20800000429153442
1752497249918881790,0.20800000429153442
1752497249927045332,0.0
1752497249927707873,0.19099999964237213
1752497249931828082,0.19099999964237213
1752497249944928040,0.0
1752497249963666457,0.0
1752497249984534832,0.1809999942779541
1752497250007981082,0.0
1752497250028964415,0.0
1752497250052242457,0.20399999618530273
1752497250088201249,0.24400000274181366
1752497250092055748,0.24400000274181366
1752497250114629498,0.0
1752497250135704999,0.0
1752497250157487707,0.2809999883174896
1752497250176645540,0.0
1752497250198794248,0.0
1752497250221502707,0.32100000977516174
1752497250242171540,0.0
1752497250263368749,0.0
1752497250294181165,0.3659999966621399
1752497250306501082,0.3659999966621399
1752497250328189957,0.4059999883174896
1752497250348871832,0.0
1752497250370258957,0.0
1752497250391641624,0.4309999942779541
1752497250411706832,0.0
1752497250435640082,0.0
1752497250455605415,0.45500001311302185
1752497250495983998,0.45500001311302185
1752497250499350665,0.0
1752497250517262415,0.4790000021457672
1752497250537261415,0.4790000021457672
1752497250562053873,0.0
1752497250582958290,0.4950000047683716
1752497250603740249,0.4950000047683716
1752497250626211082,0.5139999985694885
1752497250646055748,0.5139999985694885
1752497250667833290,0.0
1752497250689024290,0.5249999761581421
1752497250719945123,0.5249999761581421
1752497250732336457,0.0
1752497250756054373,0.5400000214576721
1752497250776095207,0.5400000214576721
1752497250795942332,0.0
1752497250816344748,0.0
1752497250838451207,0.5519999861717224
1752497250859817998,0.5600000023841858
1752497250957766873,0.5600000023841858
1752497250958790165,0.0
1752497250964098165,0.5619999766349792
1752497250968122415,0.5619999766349792
1752497250969022165,0.0
1752497250987318749,0.0
1752497251005992165,0.5600000023841858
1752497251027172915,0.0
1752497251050892457,0.0
1752497251070891415,0.5529999732971191
1752497251098254165,0.0
1752497251115442123,0.0
1752497251137152040,0.5350000262260437
1752497251158616415,0.5350000262260437
1752497251179605999,0.515999972820282
1752497251213916623,0.0
1752497251223631873,0.0
1752497251241565290,0.4819999933242798
1752497251263083832,0.0
