timestamp,std_beta,high_beta,low_beta
1752497088587837707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088609966582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088631502707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088652602915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088673290707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088706209332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088717476582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088740147873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088762028290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088781795957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088802248332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088824291623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088844244957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088864620374,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088887494457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088907140415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088952278665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088954503457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088971082040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497088994009957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089011695665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089034034832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089056775040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089076710374,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089099106582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089121031582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089142494290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089164271707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089183454957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089227178249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089230652332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089253671498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089273533332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089296890915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089317428874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089338312665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089477421332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089482904124,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089483857248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089488625082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089495589582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089496472707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089510201207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089526257165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089546581207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089566825998,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089587396499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089626140749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089633034665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089654630124,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089674262123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089696801082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089716885373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089739072957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089761346749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089783605207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089803136415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089831046499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089846786415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089870247374,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089891214873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089913620123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089934696457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089954998332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089975741374,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497089998154457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090019278457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090052552832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090060764082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090081035915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090104448874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090126578165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090151394248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090176194207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090197123957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090212007040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090234335582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090257408624,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090274733874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090296958582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090343893332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090361743998,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090384583582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090403742248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090524108207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090538297873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090539250665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090547060832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090550480457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090561121582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090562385332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090573494332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090595314290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090618177790,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090636661915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090660073623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090680471749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090701361873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090722609915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090754741498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090766734415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090790163290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090809799707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090830053999,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090853692123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090872931332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090899361124,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090916998957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090974987415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090982368123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090983800832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497090998031998,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091023640332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091045964957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091062753749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091085337665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091105713499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091127073915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091148775332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091171236957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091191168498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091216271999,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091266319957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091275259332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091298521040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091320863457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091342707332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091362106665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091383927749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091408645957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091428439665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091472418165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091572795707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091573830915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091580824499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091583241957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091584188123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091594406249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091663279582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091671903040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091676941999,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091685202040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091702976582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091725824082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091747978832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091771797915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091789092290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091810224040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091831890540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091851865248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091893324499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091896869165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091916006082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091937173207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091957283790,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497091979294623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497092003849290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497092028369957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497092045585582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497092069438999,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497092108509457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497092110099582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497092135837040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497092148419957,0.10000000149011612,0.11999999731779099,0.05000000074505806
