timestamp,layout.data_offset,data[0],data[1],data[2]
1752496910164338540,0.0,-1.3578870296478271,1.2572622299194336,21.0
1752496910168085207,0.0,-1.3511056900024414,1.7114434242248535,21.0
1752496910175622290,0.0,-1.574063777923584,1.821443796157837,21.0
1752496910183453707,0.0,-1.6919701099395752,1.5876306295394897,21.0
1752496910185446165,0.0,-1.670741081237793,1.481972336769104,21.0
1752496910199074082,0.0,-1.144547939300537,1.4426106214523315,21.0
1752496910216813374,0.0,-0.8635185956954956,1.583467960357666,21.0
1752496910237389457,0.0,-0.24756789207458496,1.760389804840088,21.0
1752496910259443165,0.0,-0.024500906467437744,1.66507089138031,19.0
1752496910280485082,0.0,0.042522311210632324,1.5170512199401855,19.0
1752496910305381749,0.0,0.10332179069519043,1.7821367979049683,14.0
1752496910323675582,0.0,0.19986552000045776,1.6116515398025513,0.0
1752496910347139415,0.0,0.062304019927978516,2.0557844638824463,0.0
1752496910368073082,0.0,0.2194240689277649,2.0296571254730225,0.0
1752496910391761624,0.0,-0.08216094970703125,-10.00451374053955,0.0
1752496910425594998,0.0,0.41430914402008057,-9.85434341430664,0.0
1752496910431467748,0.0,0.1064644455909729,-9.582491874694824,0.0
1752496910455986249,0.0,-0.12150174379348755,-9.415706634521484,0.0
1752496910476582874,0.0,0.21925055980682373,-8.110428810119629,0.0
1752496910496008665,0.0,0.13725239038467407,-6.783680438995361,0.0
1752496910517938374,0.0,0.03442615270614624,5.939920902252197,0.0
1752496910537623040,0.0,0.10413211584091187,6.808783531188965,0.0
1752496910562436665,0.0,0.5936567783355713,7.1117024421691895,0.0
1752496910581873665,0.0,0.7015170454978943,6.362034797668457,0.0
1752496910609397415,0.0,1.1988800764083862,4.976799488067627,0.0
1752496910628997582,0.0,1.3078057765960693,3.626685619354248,0.0
1752496910646857832,0.0,1.6533093452453613,-9.445761680603027,0.0
1752496910716480165,0.0,2.1012372970581055,-10.422492980957031,0.0
1752496910726060165,0.0,2.271181583404541,-9.566462516784668,0.0
1752496910732067249,0.0,2.3979313373565674,-8.865572929382324,0.0
1752496910749275790,0.0,2.872133731842041,-7.457442760467529,0.0
1752496910772486582,0.0,2.95633602142334,-6.322054386138916,0.0
1752496910796870874,0.0,3.272515296936035,-5.521515846252441,0.0
1752496910836286457,0.0,3.648653507232666,-5.403221607208252,0.0
1752496910840831123,0.0,4.086123466491699,-5.632775783538818,0.0
1752496910860028207,0.0,4.013198375701904,-5.882786273956299,0.0
1752496910882498499,0.0,4.014047622680664,-6.5809783935546875,0.0
1752496910904045373,0.0,3.452664852142334,-7.360223770141602,0.0
1752496910922549540,0.0,2.9693098068237305,-7.4360833168029785,0.0
1752496910946674707,0.0,3.6718802452087402,-6.814872741699219,0.0
1752496910965790082,0.0,3.9385619163513184,-5.914484977722168,0.0
1752496910985617374,0.0,3.7861666679382324,-5.437524795532227,0.0
1752496911008758082,0.0,3.821542501449585,-5.188936710357666,0.0
1752496911030854582,0.0,3.5105576515197754,-16.55806541442871,0.0
1752496911051957998,0.0,3.9227962493896484,-16.988088607788086,0.0
1752496911072598082,0.0,4.240595817565918,-17.28827667236328,0.0
1752496911093483957,0.0,4.573453426361084,-16.391925811767578,0.0
1752496911114313540,0.0,4.421507835388184,-15.418802261352539,0.0
1752496911212715165,0.0,4.621119499206543,-14.36567211151123,0.0
1752496911216660832,0.0,4.814022541046143,-12.988967895507812,0.0
1752496911218731374,0.0,4.7327728271484375,-12.060194969177246,0.0
1752496911219570665,0.0,4.5027265548706055,0.3100373446941376,0.0
1752496911227528082,0.0,4.329103946685791,0.39741918444633484,0.0
1752496911242991040,0.0,4.2091803550720215,-0.30621224641799927,0.0
1752496911263147957,0.0,3.8358771800994873,-1.1758496761322021,0.0
1752496911281309582,0.0,3.851736068725586,-2.415733814239502,0.0
1752496911302880998,0.0,3.632155418395996,-3.3512353897094727,0.0
1752496911346277707,0.0,3.3243184089660645,-3.3058862686157227,0.0
1752496911347392290,0.0,3.164876937866211,-3.4114537239074707,0.0
1752496911370749582,0.0,3.3859786987304688,-3.468877077102661,0.0
1752496911391769624,0.0,3.8854799270629883,-3.115471601486206,0.0
1752496911412231290,0.0,3.879092216491699,-2.936680316925049,0.0
1752496911435016415,0.0,4.250382423400879,-3.3272335529327393,0.0
1752496911455254582,0.0,4.363829135894775,-3.928922176361084,0.0
1752496911477828874,0.0,4.471042156219482,-4.700777530670166,0.0
1752496911496816373,0.0,4.332214832305908,-4.738086700439453,0.0
1752496911519521207,0.0,3.8044753074645996,-5.330315589904785,0.0
1752496911552284540,0.0,3.962207317352295,-5.924746513366699,0.0
1752496911562283165,0.0,3.7445547580718994,-5.772430419921875,0.0
1752496911584292207,0.0,3.6305692195892334,-5.744802474975586,0.0
1752496911605602582,0.0,3.458007574081421,-5.2621259689331055,0.0
1752496911625873207,0.0,3.5104477405548096,-4.751301288604736,0.0
1752496911650172248,0.0,3.80224609375,-4.586858749389648,0.0
1752496911667459915,0.0,3.705871343612671,-4.9040207862854,0.0
1752496911687586498,0.0,4.2010817527771,-5.039488315582275,0.0
1752496911710958248,0.0,4.118044853210449,-5.293580055236816,0.0
1752496911742740457,0.0,3.8754305839538574,-5.973653793334961,0.0
1752496911754457374,0.0,3.2069616317749023,-6.404218673706055,0.0
1752496911774880832,0.0,2.626598596572876,-5.961215972900391,0.0
1752496911792957082,0.0,2.2492852210998535,-5.7477216720581055,0.0
1752496911814691707,0.0,2.0356266498565674,-5.157169342041016,0.0
1752496911835220540,0.0,1.6891968250274658,-4.996560096740723,0.0
1752496911858306957,0.0,1.9941871166229248,-4.707315921783447,0.0
1752496911882634998,0.0,2.31205677986145,-4.361721992492676,0.0
1752496911903491498,0.0,2.369267463684082,-4.628040790557861,0.0
1752496911924557748,0.0,2.6465437412261963,-4.977222442626953,0.0
1752496911944747832,0.0,2.3106753826141357,-4.624533176422119,0.0
1752496911977162123,0.0,2.017982006072998,7.419810771942139,0.0
1752496911987653290,0.0,1.909616470336914,7.5000104904174805,0.0
1752496912009397665,0.0,2.352856159210205,7.579388618469238,0.0
1752496912029484665,0.0,2.2235631942749023,6.9686279296875,0.0
1752496912050646290,0.0,2.5030481815338135,6.671848297119141,0.0
1752496912071572623,0.0,2.518664836883545,5.772885799407959,0.0
1752496912093726207,0.0,2.1054177284240723,4.976706504821777,0.0
1752496912114288498,0.0,1.9666290283203125,4.105489730834961,0.0
1752496912137779165,0.0,1.5822994709014893,3.2020552158355713,0.0
1752496912260535374,0.0,1.1798033714294434,2.897071361541748,0.0
1752496912267981415,0.0,1.0471620559692383,2.847168445587158,0.0
1752496912269186748,0.0,0.998956024646759,2.7382688522338867,0.0
1752496912278164582,0.0,0.9610546231269836,2.785684585571289,0.0
1752496912283339915,0.0,0.8254970908164978,2.3896055221557617,0.0
1752496912286004582,0.0,0.5804520845413208,2.003598213195801,0.0
1752496912309191332,0.0,1.0437450408935547,1.7958078384399414,0.0
1752496912325239124,0.0,-10.888721466064453,1.1744251251220703,0.0
1752496912345733999,0.0,-11.388888359069824,0.8758803009986877,0.0
1752496912368047207,0.0,-11.6787691116333,0.9456251859664917,0.0
1752496912393411498,0.0,-11.54212760925293,0.6178296804428101,0.0
1752496912413975082,0.0,-11.061553001403809,0.4176941215991974,0.0
1752496912435954207,0.0,-10.318281173706055,0.23310133814811707,0.0
1752496912474017415,0.0,-9.334169387817383,-0.0743158757686615,0.0
1752496912474820332,0.0,-7.977124214172363,-0.5275301337242126,0.0
1752496912499721874,0.0,-6.714613914489746,-0.8892847299575806,0.0
1752496912520561790,0.0,-5.557206630706787,-0.7725684642791748,0.0
1752496912543487832,0.0,-4.976396560668945,-0.5589351654052734,0.0
1752496912564083415,0.0,-4.750695705413818,-1.095940351486206,0.0
1752496912584581790,0.0,-5.090927600860596,-1.007773518562317,0.0
1752496912605539249,0.0,-4.899917125701904,-1.3662983179092407,0.0
1752496912626493957,0.0,-4.710356712341309,-0.9495313167572021,0.0
1752496912648402290,0.0,-4.756422519683838,-1.5476484298706055,0.0
1752496912678892624,0.0,-4.405274391174316,-1.8765164613723755,0.0
1752496912690471540,0.0,-4.57130241394043,-2.149852991104126,0.0
1752496912712528582,0.0,-3.9979875087738037,-2.631241798400879,0.0
1752496912734227290,0.0,8.281518936157227,-2.358311176300049,0.0
1752496912753909582,0.0,8.426502227783203,-2.4973812103271484,0.0
1752496912774839790,0.0,8.278374671936035,-2.517648935317993,0.0
1752496912795179499,0.0,7.368626594543457,-1.9970327615737915,0.0
1752496912819992124,0.0,7.160711765289307,-2.055377721786499,0.0
1752496912836076874,0.0,7.039552688598633,-1.8120559453964233,0.0
1752496912879702665,0.0,6.43430757522583,-1.5799154043197632,0.0
1752496912884708665,0.0,5.587821006774902,-1.8648884296417236,0.0
1752496912910446624,0.0,4.436321258544922,-2.301974296569824,0.0
1752496912927160165,0.0,3.541304349899292,-2.5250496864318848,0.0
1752496912946480082,0.0,3.2136244773864746,-2.3326199054718018,0.0
1752496912968471415,0.0,3.5248122215270996,-2.14968204498291,0.0
1752496912987989624,0.0,3.3471946716308594,-1.9841892719268799,0.0
1752496913010547498,0.0,3.078303337097168,-2.083463191986084,0.0
1752496913031395748,0.0,2.908787250518799,-2.1675262451171875,0.0
1752496913051870457,0.0,2.9763498306274414,-2.4542722702026367,0.0
1752496913074581040,0.0,3.0091795921325684,-2.294325590133667,0.0
1752496913115994374,0.0,3.033552408218384,-2.4153223037719727,0.0
1752496913120255540,0.0,2.784058094024658,-2.4048800468444824,0.0
1752496913139725165,0.0,2.7353768348693848,-2.1301774978637695,0.0
1752496913159864082,0.0,2.1356637477874756,-2.112751007080078,0.0
1752496913180987915,0.0,1.3592885732650757,-2.00512957572937,0.0
1752496913199806457,0.0,0.8741554021835327,-2.2166287899017334,0.0
1752496913309124374,0.0,1.0628767013549805,-2.009112596511841,0.0
1752496913312738748,0.0,1.0786147117614746,-1.842339038848877,0.0
1752496913318399623,0.0,0.7172591686248779,-2.3150806427001953,0.0
1752496913320281707,0.0,0.6151430010795593,-2.388662815093994,0.0
1752496913324375749,0.0,0.03146529197692871,-2.0934839248657227,0.0
1752496913331470748,0.0,0.10850322246551514,-2.446528673171997,0.0
1752496913350040040,0.0,-0.13307899236679077,-1.9629628658294678,0.0
1752496913369076040,0.0,0.2204422950744629,-1.289475440979004,0.0
1752496913389355790,0.0,0.270890474319458,-1.4632395505905151,0.0
1752496913411514290,0.0,0.24462395906448364,-1.1948803663253784,0.0
1752496913436067290,0.0,-0.06920534372329712,-1.5038318634033203,0.0
1752496913456400248,0.0,-0.18911343812942505,-1.3208556175231934,0.0
1752496913481233040,0.0,-0.6063872575759888,-1.8630632162094116,0.0
1752496913497737290,0.0,-0.7881376147270203,-1.5608717203140259,0.0
1752496913522284332,0.0,-0.961601197719574,-1.5496824979782104,0.0
1752496913542737332,0.0,-1.0526421070098877,-1.682890772819519,0.0
1752496913562403457,0.0,-0.9846269488334656,-1.767993450164795,0.0
1752496913599571457,0.0,-0.9481395483016968,-1.9534311294555664,0.0
1752496913605109457,0.0,-0.6616663932800293,-1.737229585647583,0.0
1752496913626158165,0.0,-0.6269809603691101,-1.8932421207427979,0.0
1752496913648614915,0.0,-0.6524156928062439,-1.8547724485397339,0.0
1752496913670599749,0.0,-0.7839577794075012,-1.9311816692352295,0.0
1752496913692638248,0.0,-0.6998817920684814,-1.9886833429336548,0.0
1752496913711501124,0.0,-0.771247386932373,-1.9372446537017822,0.0
1752496913734458374,0.0,-0.8094330430030823,-1.6825355291366577,0.0
1752496913754776915,0.0,-0.7804798483848572,-1.6381067037582397,0.0
1752496913775732332,0.0,-1.0453190803527832,-1.8973195552825928,0.0
1752496913797491665,0.0,-1.1035902500152588,-1.784112572669983,0.0
1752496913839755957,0.0,-1.3666555881500244,-2.433614492416382,0.0
1752496913844149498,0.0,-1.4899835586547852,-2.5645592212677,0.0
1752496913862528082,0.0,-1.4929627180099487,-2.351978063583374,0.0
1752496913883328415,0.0,-1.2415586709976196,-2.3920183181762695,0.0
1752496913900508207,0.0,-0.9553989171981812,-2.7211954593658447,0.0
1752496913922970582,0.0,-0.7967320084571838,-2.2639219760894775,0.0
1752496913943770790,0.0,-0.6988740563392639,-2.5628974437713623,0.0
1752496913968622332,0.0,-0.7228267192840576,-1.8653839826583862,0.0
1752496914020321582,0.0,-0.8932799696922302,-1.4734058380126953,0.0
1752496914032518582,0.0,-0.6568347811698914,-1.7189573049545288,0.0
1752496914055948498,0.0,-0.31617480516433716,-1.5779112577438354,0.0
1752496914073898999,0.0,-0.5643880367279053,-1.7938040494918823,0.0
1752496914096600582,0.0,-0.4279966354370117,-1.626774549484253,0.0
1752496914117169332,0.0,-0.2099512815475464,-1.1985751390457153,0.0
1752496914137896332,0.0,-0.09004276990890503,-1.173722743988037,0.0
1752496914161497249,0.0,0.10872632265090942,-0.9284253716468811,0.0
1752496914180724540,0.0,0.4165170192718506,-0.9586085677146912,0.0
1752496914203519415,0.0,0.8095883131027222,-0.5402157306671143,0.0
1752496914230880582,0.0,0.8683497905731201,-0.10428741574287415,0.0
1752496914245942123,0.0,1.0626261234283447,0.0387386679649353,0.0
1752496914267421040,0.0,1.1380139589309692,-0.589882493019104,0.0
1752496914360124249,0.0,1.6015980243682861,-0.9033722281455994,0.0
1752496914363981457,0.0,1.5208991765975952,-1.3214648962020874,-9.0
1752496914366307165,0.0,1.0391325950622559,-1.8696191310882568,-9.0
1752496914367332457,0.0,0.7169396281242371,-1.678659439086914,-9.0
1752496914372762207,0.0,0.6472750902175903,-1.671021819114685,-9.0
1752496914394488540,0.0,0.49293896555900574,-1.3716003894805908,-9.0
1752496914411141749,0.0,0.8535277247428894,-0.845504879951477,-9.0
1752496914433302165,0.0,1.2587202787399292,-0.24604035913944244,0.0
1752496914455654124,0.0,2.1163978576660156,-0.06644538044929504,0.0
1752496914476269415,0.0,2.4995577335357666,-0.564297080039978,0.0
1752496914520836040,0.0,2.6640896797180176,-1.2072820663452148,0.0
1752496914527153082,0.0,2.8481435775756836,-2.0516257286071777,0.0
1752496914542997207,0.0,2.4553608894348145,-2.018735408782959,0.0
1752496914563553457,0.0,2.7708497047424316,-2.088561534881592,0.0
1752496914586204499,0.0,2.725752830505371,-1.7718850374221802,0.0
1752496914606981623,0.0,2.9132347106933594,-1.1288774013519287,0.0
1752496914628670540,0.0,2.6387805938720703,-1.0074082612991333,0.0
1752496914646536248,0.0,2.2386837005615234,-0.7328301668167114,0.0
1752496914672306498,0.0,2.4248545169830322,-0.887357234954834,0.0
1752496914694288082,0.0,2.5199124813079834,-1.1630432605743408,0.0
1752496914726547290,0.0,2.281965732574463,-1.3219600915908813,0.0
1752496914735150248,0.0,2.7340822219848633,-1.8705438375473022,0.0
1752496914756517123,0.0,3.135772705078125,-2.1197402477264404,0.0
1752496914780184707,0.0,3.4787111282348633,9.804112434387207,0.0
1752496914799320540,0.0,3.4683520793914795,10.13464641571045,0.0
1752496914820420874,0.0,3.6196179389953613,9.714138984680176,0.0
1752496914840998790,0.0,15.523961067199707,8.857824325561523,0.0
1752496914861441290,0.0,15.395389556884766,7.954880237579346,0.0
1752496914884330457,0.0,14.99200439453125,6.508511066436768,0.0
1752496914918379332,0.0,14.364099502563477,4.993311882019043,0.0
1752496914925495832,0.0,13.51296329498291,4.021519660949707,0.0
1752496914943704582,0.0,12.574241638183594,3.5642361640930176,0.0
1752496914966820249,0.0,11.04473876953125,3.052569627761841,0.0
1752496914988896999,0.0,10.102848052978516,3.206979274749756,0.0
1752496915011804040,0.0,9.505142211914062,3.5475356578826904,0.0
1752496915032121957,0.0,8.499476432800293,3.5580995082855225,0.0
1752496915053090040,0.0,8.005236625671387,3.1320910453796387,0.0
1752496915075523665,0.0,-3.943929672241211,2.699828863143921,0.0
1752496915097202040,0.0,-4.373054504394531,-9.43386173248291,0.0
1752496915135579707,0.0,-4.607746124267578,-10.272115707397461,0.0
1752496915136473832,0.0,-4.376706123352051,-10.670021057128906,0.0
1752496915159831040,0.0,-3.549041986465454,-10.365464210510254,0.0
1752496915181960790,0.0,-3.0347657203674316,-9.902650833129883,0.0
1752496915201416040,0.0,-2.142385959625244,-9.370014190673828,0.0
1752496915225063957,0.0,-1.3428707122802734,-8.033289909362793,0.0
1752496915244620999,0.0,-0.7650855183601379,-7.102889537811279,0.0
1752496915266944790,0.0,-0.6771024465560913,-6.567734718322754,0.0
1752496915288085332,0.0,-0.9010118842124939,-6.601648330688477,0.0
1752496915309927540,0.0,-0.785074770450592,-6.513440132141113,-10.0
1752496915407004790,0.0,-0.7098610401153564,-5.860842704772949,-13.0
1752496915408496082,0.0,-0.859309196472168,-6.046086311340332,-15.0
1752496915414411582,0.0,-0.5477991700172424,-6.195341110229492,-15.0
1752496915416883999,0.0,-0.31672847270965576,-6.021042346954346,-17.0
1752496915417803999,0.0,-0.08463263511657715,-5.593771934509277,-19.0
1752496915434724749,0.0,0.3476477861404419,-5.274350166320801,-19.0
1752496915457316082,0.0,0.7943471670150757,-5.062026023864746,-21.0
1752496915476097082,0.0,1.02813720703125,-4.511290073394775,-21.0
1752496915498219040,0.0,1.3377699851989746,-4.1607441902160645,-21.0
1752496915519437790,0.0,1.6056740283966064,-3.7703449726104736,-23.0
1752496915544650123,0.0,1.2198665142059326,-3.363459348678589,-23.0
1752496915567743790,0.0,0.7963098287582397,-3.031155586242676,-23.0
1752496915589050540,0.0,0.2173897624015808,-3.0067989826202393,-23.0
1752496915609934332,0.0,-0.06007152795791626,-3.0064430236816406,-23.0
1752496915648687082,0.0,-0.3023985028266907,-2.7470085620880127,-23.0
1752496915660551415,0.0,-0.11038506031036377,-2.665327548980713,-27.0
1752496915670926582,0.0,0.5710535645484924,-2.3556160926818848,-27.0
1752496915690632290,0.0,12.862992286682129,-2.5294103622436523,-27.0
1752496915715017832,0.0,13.303239822387695,-14.153769493103027,-27.0
1752496915736044040,0.0,12.960427284240723,-14.128270149230957,-27.0
1752496915757202415,0.0,12.030375480651855,-13.678959846496582,-27.0
1752496915775465249,0.0,10.885591506958008,-13.041377067565918,-27.0
1752496915800767415,0.0,9.648810386657715,-12.386125564575195,-27.0
